"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
735.251677125081,0.0756838053451008,0.177236916365365,0.427020549088557,0.669364360565388,0.979882098573855
358.149468074916,-0.367200490506104,0.233892975968631,-1.56995091017762,0.116426532221674,0.882516159916181
56.7881663976418,0.137060970773226,0.229544070771445,0.597100897934741,0.550440018444008,0.968795517297994
18.2961852557196,-0.294339770372238,0.355413485885308,-0.828161513452591,0.407579036556811,0.961724429155461
236.317343434038,0.0971972483863335,0.09750814509964,0.996811582119742,0.318855975304317,0.945614286827449
46.3777829319837,0.0152390563883905,0.20572931018492,0.0740733363403243,0.940952031478917,0.995731404493011
239.279885679439,-0.0259993484121954,0.170996375398983,-0.152046196017498,0.879150500036567,0.991233947568292
42.5718678075556,0.0157835333028446,0.247880140817283,0.0636740533178853,0.949229765263275,0.995731404493011
2.22790050501359,-0.227187225913112,0.80925604856305,-0.280735900975366,0.77891297061404,0.98843332390621
6.95962551990994,-1.22707906767747,0.590580210427067,-2.0777517532972,0.037732229639847,0.766651604047534
1096.19366457821,0.0594376286686579,0.0790600513752349,0.751803567474994,0.452169196322065,0.963551367189577
20.2351525759334,-0.42343444960151,0.383371784019793,-1.10450081944384,0.269375948283916,0.937655671411826
1157.66857254247,0.0989733847229428,0.157797703426226,0.627216889561485,0.530517073558533,0.966450881444069
310.841034203405,-0.101196775091393,0.20440346513857,-0.49508346163696,0.620541207461915,0.975715156085808
11.507730542591,0.00826199060525068,0.403569870542554,0.0204722681456457,0.983666634253005,0.998986175243157
12.8383138768461,-0.152641497720948,0.503869831346048,-0.302938354759558,0.761936841011935,0.986959021574485
4.16787476463163,-0.391058985565875,0.561954745896756,-0.695890529302018,0.48649738881448,0.963551367189577
83.1137281202965,-0.128045660736948,0.192355370682194,-0.66567239730729,0.505620520294741,0.963551367189577
6.21566787054544,-0.201230237393458,0.585908839034085,-0.343449738230952,0.731260146753819,0.984924252426872
488.723999737467,-0.0287490897277737,0.194141635858677,-0.148083071416485,0.882277209197931,0.991578254393753
0.939794816653711,-1.98644365838427,1.96209586738402,-1.01240907307588,0.311342501988403,NA
1.7871365867657,0.42731209078822,1.05284493992406,0.405864220441655,0.684842368751961,NA
9.40430477285605,0.0287047629354239,0.488394348635036,0.0587737409649557,0.953132323968808,0.995731404493011
10.3251378517592,0.316470257226528,0.516068039191678,0.61323359168341,0.539721896397963,0.968369308082237
3.31687101297621,-0.129100398227634,0.730960934216725,-0.176617370620461,0.859808948805097,0.98993837941166
15.3479802058054,0.601878939173874,0.353744117780097,1.70145285510593,0.0888579834508483,0.856270601576553
0.744693753959189,1.67586756041595,1.83673073142845,0.912418751284573,0.361548322243878,NA
4.6592992480226,-0.100277602927994,0.623340988163182,-0.160871184202863,0.872194858341473,0.990892328668594
48.0186043656099,0.278482118990576,0.205151704251544,1.35744482360779,0.174639914070549,0.914274160676955
4.21713421507125,0.122541362406238,0.714836766442682,0.171425657099387,0.863889081925915,0.990599270884573
9242.9794633539,-0.0291529091774815,0.208177159281202,-0.140038942207402,0.888629222098416,0.991717459052557
6475.82009125498,0.0287546943159278,0.174303281257276,0.164969323058728,0.868968127844054,0.990892328668594
1731.88655591495,0.153675985354813,0.091140135883661,1.68615049631897,0.0917668159839865,0.856270601576553
1192.52799817748,-0.121745769262918,0.179300902455165,-0.679002545976372,0.497136248778452,0.963551367189577
11501.6136154416,0.00602521153076948,0.27105733705973,0.0222285498563788,0.982265643721737,0.998469356249022
2584.45127586084,0.0138450839768899,0.131010502283619,0.105679191633945,0.915836890556341,0.994016405053972
2886.8740134633,0.00436487704962018,0.0582505851905983,0.0749327587926906,0.940268212069576,0.995731404493011
2.74597953756674,-1.05055348657001,0.649880159472868,-1.61653417365771,0.105978870991524,0.873263425305547
914.670702313544,0.0439064415744795,0.118413693873027,0.37078854766206,0.710795031950719,0.982177613608524
7615.2996885984,0.00270952317298912,0.153213236977894,0.0176846545796826,0.985890422606257,0.999016530746606
783.321501393749,0.0691139407906356,0.152205457464014,0.454083197423957,0.649768946459847,0.97885886467008
2177.1620941637,0.116218925193549,0.103610216059703,1.1216936863309,0.261992701943554,0.936493684021535
11.6145861960572,-0.519297621813768,0.537025177125258,-0.966989340413447,0.33354936247869,0.946506028051026
3132.12841344987,0.021935693000402,0.103544023320304,0.21184895368172,0.832224875667676,0.989613438656841
2246.52076759235,0.139536819823532,0.248969643210876,0.560457162664386,0.575167650818252,0.973012499815012
2853.62495268091,-0.0878336557416347,0.202254869809838,-0.434272142985812,0.664090830301607,0.979442410736572
1848.74100362831,-0.0518141857988884,0.10327710316168,-0.501700611390828,0.615878134374893,0.975715156085808
2614.96574582761,0.00648572335536431,0.0746676165505219,0.0868612613471586,0.930781792060168,0.99505630265669
23.9630000493769,-0.22999631258283,0.447245783420437,-0.514250376658375,0.607076950983774,0.974485009489309
1155.77886307202,0.0995487055478519,0.102046878033493,0.975519363906248,0.329302701241699,0.946474000727147
2457.63073649661,0.1490745214636,0.0910038359475721,1.6381125027464,0.101398227323276,0.867567244056041
179.349059654693,-0.576971065701951,0.597205162284462,-0.966118684397987,0.33398479606469,0.946506028051026
822.40439403886,0.118556252943464,0.0970131386663969,1.22206388302875,0.221683469813705,0.933766271369847
392.874228113971,-0.0536217349979044,0.134946818378813,-0.397354570060195,0.691106011484708,0.980346173633511
526.189839697137,0.145869519701575,0.120722751946607,1.20830181013509,0.226931192461266,0.933766271369847
863.978681036991,0.0888577609118619,0.0963239846339152,0.922488425386168,0.356273865019766,0.949332163797521
715.935929955205,-0.114429828410675,0.108844309575777,-1.05131659024407,0.293113209970303,0.938868952033338
1073.54045705475,-0.0708527458327637,0.06703132644984,-1.05700945491185,0.290507272362914,0.938868952033338
30.3128312250932,0.172679264196396,0.433652526610191,0.398197297606471,0.690484757813962,0.980346173633511
266.404367271225,0.316050478580194,0.138680447075284,2.27898370134777,0.0226680341843056,0.684628399338311
266.775976239683,0.0798834086032419,0.12259821112058,0.651587065366503,0.514667594139109,0.963551367189577
183.824113855796,-0.0860032795193661,0.182916355069076,-0.470178183284311,0.638227719732835,0.9763834565761
31.7492159530815,0.173480310651993,0.289819688188329,0.598580143869534,0.549452900353728,0.968795517297994
50.4505622824254,0.263424445135062,0.225800808536041,1.16662312612143,0.243362599861347,0.93416682852216
2599.92797228682,-0.034979754599857,0.156737796501551,-0.223173703986012,0.823400317017209,0.989613438656841
25.5800814556235,0.00291341453572148,0.464169197045543,0.00627662187466443,0.994992013194656,0.999309306698748
1035.52100841655,-0.059142797344146,0.120710638063176,-0.489955138114609,0.624165644563722,0.975715156085808
992.825635377092,-0.383228691093676,0.175437259652802,-2.18442018446995,0.0289313863694187,0.735299224843154
3398.61119540953,-0.163813625910785,0.0807401547553705,-2.02889908258306,0.0424685702396812,0.772801196701678
71.1468339784054,0.219258724731018,0.282248705044369,0.776828098100752,0.437260196880221,0.963501688268451
3169.10711434985,-0.121396771974018,0.0882795720562089,-1.37514001423482,0.169088041033505,0.910422236216136
3200.33002378677,-0.0269759410642767,0.0653948952890374,-0.412508360859764,0.679966853791232,0.980346173633511
841.452849937501,0.00449911563337767,0.0992912044935265,0.0453123280790797,0.963858361146104,0.996813697918178
13.4609461688761,0.0896836158217401,0.300518306168753,0.29842979273076,0.765375153113839,0.987432575637106
1145.77377045551,0.0228027178451428,0.104245194689056,0.21874118910861,0.826851661593908,0.989613438656841
977.482195230114,0.0162856075908312,0.110703877610758,0.147109640080471,0.883045480981829,0.991717459052557
1297.46005202208,0.0246892109554627,0.1389333870969,0.177705384366992,0.858954356443864,0.98993837941166
357.630582769531,0.132274383224459,0.110569869765753,1.19629681670683,0.231580750573285,0.933766271369847
97.5459763542793,-0.793786172544862,0.254306329224355,-3.12137796556595,0.00180006836848883,0.281481877418271
34.3101437189448,0.125381627086816,0.253549510723329,0.49450549807462,0.620949224394081,0.975715156085808
1279.28026604299,-0.303394572458253,0.114476991239458,-2.65026682806176,0.00804282229083039,0.470523492809823
39.1675332108299,0.0832841618381188,0.227123100006169,0.366691727243317,0.713848978069645,0.982790264358443
277.108401304657,-0.0288947683641141,0.313398199782777,-0.0921982589055764,0.926540521346558,0.994469508776574
328.095860244162,-0.0728578456007924,0.248741060322779,-0.292906388298934,0.769593705752157,0.988345146056431
495.797908446798,-0.166676510260426,0.208641044060026,-0.798867313051182,0.424367354132902,0.962832578839241
76.2569607616158,-0.602535455758156,0.275968748558079,-2.18334669742994,0.029010288081824,0.735299224843154
2308.16706435262,-0.0189126719990026,0.103961294153675,-0.181920320951815,0.855645256784074,0.98993837941166
5421.37423247785,-0.0846033329453543,0.0736614328329711,-1.14854313433183,0.250744416956706,0.93593237596418
474.663703231004,0.0929446664721306,0.196120079392664,0.473917136684614,0.635558998467671,0.97638286901386
6.97789976645094,-0.56999585501149,0.617292148521894,-0.923381022059562,0.355808678140556,0.949332163797521
1127.45374051538,0.0758088955498318,0.21398539744818,0.35427134960548,0.723135536891823,0.984500371814328
4.34116622018229,0.358513107416602,0.639474463865899,0.560637097608614,0.575044956325301,0.973012499815012
1083.75815412374,-0.0834159041080982,0.143122513939356,-0.582828667636756,0.560008644273744,0.969704237732964
847.16693531601,-0.0711218808742307,0.14875765689588,-0.47810568113486,0.632574988751897,0.976249944723109
229.229044820825,0.0281321639127883,0.284617457681797,0.0988420181317205,0.921263706175853,0.994016405053972
1475.84411409918,-0.0981714136743989,0.0816699208713097,-1.20205104433848,0.229343752058057,0.933766271369847
880.861981318585,-0.337877768217548,0.169568764907996,-1.99257079215546,0.0463084661468789,0.775489937998032
1382.75770980866,0.106834875749158,0.107902151164505,0.990108858777802,0.322120913818973,0.94618465801754
1084.22456599186,-0.00532936493328321,0.103745142233016,-0.0513697780789892,0.95903086656512,0.996622975324375
15.0304086297754,-0.583820720223337,0.363730906074474,-1.60508967061435,0.1084740721663,0.876199582018852
20.8732902938383,0.64989010480755,0.340706374677123,1.90747855957621,0.0564586448678326,0.805459482720683
1784.25167211906,0.0303821902488768,0.115487500828012,0.2630777359545,0.79249066382025,0.98843332390621
2156.42893969359,0.348586485664729,0.195855196880279,1.77981739171216,0.075105850414466,0.833939192195735
41.8465100847583,-0.75118161755591,0.320544446506093,-2.34345541076666,0.0191060458543436,0.64450595631508
24.1946588701739,-1.18761250277384,0.47085411243842,-2.52225152420042,0.0116606297777526,0.53004154835711
4.75455598613407,0.872235622436476,0.499690410941491,1.74555205250598,0.0808888200448926,0.847486909556894
50.5778430160687,-0.712518772523851,0.443471198463957,-1.60668556377909,0.108123362004757,0.876199582018852
4281.4710223662,-0.114234880446239,0.199186753359473,-0.573506413049862,0.566301858162438,0.972333514848435
736.645271049623,0.0138415037404584,0.10569612404036,0.130955641620057,0.89581039798406,0.991717459052557
1201.51520518194,0.125573764276099,0.117818789359143,1.06582120694957,0.286504472452075,0.938477884555121
497.136254961753,-0.476781840940833,0.395280445699928,-1.20618625618222,0.227745682035943,0.933766271369847
18.4984330405996,-0.233641097099492,0.524046356472494,-0.445840514324337,0.65571245405627,0.97885886467008
328.16557454612,-0.260767905105992,0.181923996152813,-1.43338927585425,0.151746621412843,0.901823105259995
19.2937389945659,-0.672664990956975,0.323832405274842,-2.07720098421304,0.0377830130786799,0.766651604047534
802.762291490613,-0.181398523504804,0.112406019209863,-1.61377944686513,0.106575274188881,0.874126345825137
464.055178912222,-0.338692421797592,0.178260624471498,-1.89998449069579,0.0574351549732565,0.809251927966198
11.4462217258846,-0.852133520180929,0.55712023195438,-1.52953253410245,0.126132480079713,0.885342269822877
54.1899357544247,-0.114729583637102,0.20231374884975,-0.567087428755558,0.570654783434826,0.973012499815012
1435.72962525684,0.0643385212295604,0.126510619320009,0.508562218534523,0.611059117184868,0.975537535066204
2597.40506362385,0.114408427344488,0.23930650983183,0.478083222328081,0.632590973009154,0.976249944723109
179.171032367431,-0.108379858102959,0.192302500265713,-0.563590478299585,0.573032868394249,0.973012499815012
7.61083312947819,-0.636755995746026,0.579952172350864,-1.09794570328947,0.272228199347803,0.937655671411826
590.694566978753,0.102784197346995,0.139018409157786,0.739356736778185,0.459690405552311,0.963551367189577
518.326013503642,-0.0530386491143028,0.127423306596363,-0.416239780076597,0.677234553423141,0.979882098573855
292.198589304236,-0.110317286466554,0.115063460699779,-0.958751681860078,0.337683855763826,0.946506028051026
437.536295014729,0.053876804024427,0.134899548874039,0.39938461228461,0.689609830381752,0.980346173633511
780.801828990688,-0.0227137565690291,0.220419107213193,-0.103048038149705,0.917924844928119,0.994016405053972
8382.85752188255,0.0986752968804867,0.183428250707639,0.537950378416693,0.590611306789564,0.973165212221977
1117.99124587224,-0.122969359401346,0.0980555246976813,-1.2540788474742,0.209813347896264,0.933766271369847
489.061939224516,-0.113914181359448,0.153941657152414,-0.739982818599024,0.459310419701728,0.963551367189577
3.35847457044154,0.883418531982336,0.923080961389357,0.957032556118021,0.338550822953434,0.946506028051026
2.42669393615383,0.984942558156619,0.882280596571143,1.11635976353153,0.264268169369241,0.937227390807759
43.5274023109907,0.00792996890134958,0.262152966358781,0.0302493960358117,0.975868154196423,0.997159500062463
1574.62125035225,0.0333503212884578,0.0958972714478244,0.347771326388603,0.728011925285951,0.984828034936057
104.139112650039,-0.0378788250864784,0.407804232971873,-0.0928848256685234,0.925995060988914,0.994469508776574
561.858704687485,0.10404174907162,0.0949382722420783,1.09588837688482,0.273127626212793,0.937655671411826
1008.72698239928,0.0892106572467429,0.102385069083668,0.871324872319432,0.38357679356435,0.954360452445829
1908.08679368589,0.0662350604280803,0.0869093948769058,0.762116230608812,0.445990636651239,0.963551367189577
314.912681408171,-0.00769883892246263,0.140053241787095,-0.0549708012768899,0.956161725812997,0.995731404493011
202.778218300961,-0.119314452290666,0.155291628797012,-0.768325074667267,0.442294081319006,0.963501688268451
26.2594177404091,0.430907481105098,0.342060931816788,1.2597389559118,0.207763547381845,0.933766271369847
604.991213568639,0.0120650357432072,0.122542693512617,0.0984557740438846,0.921570388476477,0.994016405053972
1121.81273179666,0.0803199359560089,0.109598134866937,0.73285860250747,0.463644674300247,0.963551367189577
1923.9348750032,-0.0602424589032854,0.148249501214209,-0.406358594193444,0.684479138398708,0.980346173633511
538.269529514828,-0.219888240863936,0.186158905464859,-1.18118572041908,0.237528952658541,0.93416682852216
77.8927657507081,0.257432520085371,0.398969606765136,0.645243436392675,0.518769441732939,0.963694096402018
14.1284295417478,0.149882613398011,0.473691842690666,0.316413752338751,0.751688479922385,0.986187375294997
1583.00364984481,-0.0908293806701444,0.104998259194556,-0.865056062518543,0.387008018812158,0.957217867455438
42.5806401481043,-0.256572466700016,0.199130298306666,-1.2884652354856,0.197584062882356,0.929152790146348
3581.51486254844,0.0944051977046238,0.165046305721838,0.571992189051055,0.567327266383709,0.972642889821956
167.276915381009,0.16032670454826,0.230493898802385,0.695578951899795,0.486692551407256,0.963551367189577
1.5124794555405,-0.558665446340435,1.05373562145023,-0.530176103918321,0.595989837400105,NA
11531.3443728403,-0.308437966566942,0.14586869901361,-2.11449041948446,0.0344734021837695,0.750233240050995
961.666326542652,0.0422017864054312,0.0970755803328438,0.434731229632969,0.663757527380812,0.979442410736572
1932.29642835567,-0.0423644049868824,0.069394077229131,-0.610490212975961,0.54153712465827,0.968421283302774
5.86167045967567,-0.634069042902824,0.50433167136828,-1.25724613166284,0.208664523400025,0.933766271369847
0,0,0,0,1,NA
0,0,0,0,1,NA
740.918826756845,0.296271278988377,0.183301065779789,1.61630963643335,0.106027384402111,0.873263425305547
27.7266521321894,0.0772960608189349,0.358669997227299,0.215507462058362,0.829371694862742,0.989613438656841
4199.24513316497,-0.0494387159342386,0.138740117420343,-0.356340450429729,0.721585619740594,0.984500371814328
8.57066761386829,-0.807009690406527,0.474595431983582,-1.70041605127469,0.0890526947113755,0.856270601576553
1838.85713205547,0.303222808008977,0.196733895829066,1.541284010725,0.123247678619998,0.885091727897359
978.868142628451,0.00235485456029658,0.0996850931005965,0.0236229358578237,0.981153377085815,0.998093683580613
1335.61956437684,0.00282747913809454,0.230848900483699,0.0122481810923513,0.990227609748082,0.999108698512226
11.1800625703121,-1.37697037164696,0.626044605974524,-2.19947645663925,0.0278440614003398,0.729799177498678
801.535430908398,-0.0763324917347392,0.195108588293564,-0.391230813581041,0.695626633852498,0.980993459845701
147687.193787639,-0.0606957753402955,0.0868579100661567,-0.698793872591059,0.484680858382604,0.963551367189577
213.415650855939,-0.075417081867492,0.38437887782808,-0.196205062811031,0.844449665526611,0.98993837941166
2100.00419687908,0.0885874369437308,0.087311924166536,1.01460868935567,0.310292395629152,0.944109775871389
2203.60477433555,-0.177575200982922,0.154344847675839,-1.15050941872625,0.249934117146263,0.935590135760326
586.342850591441,-0.0551876545363219,0.106622460743005,-0.517598770012842,0.604738240137941,0.974485009489309
6144.22116483236,-0.163829279598233,0.115823478732989,-1.41447383026643,0.157222825890656,0.901823105259995
5.53922393228857,-0.223370297389591,0.557385413969335,-0.400746578205004,0.688606714008061,0.980346173633511
35.2053904198367,0.329093255771829,0.250419101752478,1.31416993938871,0.188789022133953,0.923296418429148
3.10969237263181,-0.14111586188141,0.730024646821288,-0.193302873397307,0.846721776123925,0.98993837941166
1.61215777319984,-0.505038944075505,1.09819319202743,-0.459881692713033,0.645601141484536,NA
60.3219129254283,-0.365081843297739,0.30225445974293,-1.20786255265925,0.227100135755073,0.933766271369847
2.10385378746861,-0.533428693137675,1.05061093902173,-0.507731904670983,0.611641370548727,0.975597985244047
1973.63212360318,0.0305582382929809,0.0842237094440689,0.362822280028808,0.716737647319387,0.983024051088452
1125.78787730398,-0.0313688164659126,0.115529485700756,-0.271522168350717,0.785989452006321,0.98843332390621
28.9111072066129,0.463419963904928,0.489254166860813,0.947196764574037,0.343538523734597,0.947010770937099
1270.20853975048,0.0767659358391979,0.0606712784292224,1.26527638491665,0.205772268848034,0.933605834508868
30.6182888561186,-0.726973216853223,0.435252262773159,-1.67023420446203,0.0948730350936375,0.856270601576553
738.734192756166,0.141697336342363,0.165842853509614,0.854407249656666,0.392879380447897,0.958419171384182
66.0251438844824,-0.0394241490411396,0.327017936912917,-0.120556534033906,0.904042298466579,0.993306357468759
6.24213133232698,-1.71728816077306,0.605776531802387,-2.83485422530905,0.00458466003290381,0.386283775923019
22.616991825428,0.145673029555463,0.306821581237441,0.474780910025785,0.634943141018504,0.97638286901386
5.13473900175734,0.0614038348173137,0.44585515287923,0.137721487395137,0.890460536736943,0.991717459052557
2751.21319299804,0.0353084022092089,0.152156261989287,0.232053559594511,0.816496414416918,0.989613438656841
1742.60811118998,0.252896169715419,0.229338264809945,1.10272121368406,0.270148251448876,0.937655671411826
2.05018323464892,1.82943381796082,0.9912250717502,1.84562908071988,0.0649460810199778,0.825597565819304
1339.66869849125,-0.0467402913332914,0.19074351540182,-0.245042622994698,0.806423428809485,0.98843332390621
249.658259064839,0.0637796892559533,0.115785781715394,0.550842152732764,0.5817418851876,0.973012499815012
4010.37390172259,-0.128119350954458,0.149211770693736,-0.858641046606363,0.390538584887363,0.957964147497573
7802.92039201368,-0.0261306169746925,0.117296642348957,-0.222773784921771,0.823711571914804,0.989613438656841
8.76175360774629,-0.740541888301135,0.473790896242928,-1.56301417813954,0.118049260016872,0.882812107578646
11293.7215420033,-0.0703474401939396,0.111041720785635,-0.633522604803148,0.526392424071924,0.966316932954711
1401.29552606351,0.145387581470553,0.106957902057588,1.35929724380975,0.174052417084448,0.91336482812363
1271.0177151363,0.0260277889304743,0.0928950476511265,0.280184892398391,0.779335656786186,0.98843332390621
250.831245185056,-0.112582524922253,0.124299236911,-0.905737860666546,0.36507461795398,0.953621114940614
2.4021018396043,-0.194912040505969,0.809075479535531,-0.240907116129466,0.809627106677002,0.98843332390621
37.0861608968992,0.24223581189865,0.368110972106863,0.658051050508564,0.510505327977963,0.963551367189577
745.94558069904,0.177231487837794,0.281663887700558,0.629230425258532,0.529198212811858,0.966450881444069
103.439674326862,-0.0999751469297695,0.190476348294426,-0.524869086503247,0.599674200745712,0.974485009489309
1.2698347780567,-0.222709237737423,1.0384793200668,-0.214457075296499,0.830190637167611,NA
408.767358589809,-0.0105131665381925,0.143156188355291,-0.0734384357321705,0.941457232862592,0.995731404493011
799.474602681715,0.122249972654391,0.114904428136227,1.06392742766585,0.287361576862831,0.938477884555121
127.458893097513,-0.379279501627279,0.217028362448041,-1.74760338855749,0.0805327281845484,0.847486909556894
12.5411386440941,-0.910263764145055,0.434361333366679,-2.09563719010096,0.0361143875131951,0.757983525870529
892.416269510222,-0.0734798056431886,0.183410559273348,-0.400630181459058,0.688692421276717,0.980346173633511
1416.7896595748,0.123010838740323,0.107490459729684,1.14438843270063,0.252462583215045,0.93593237596418
1133.86437004752,0.0793533778569955,0.0819469372139321,0.968350746896547,0.332869228634268,0.946506028051026
52.8898534907962,-0.495712191756865,0.3413107186971,-1.45237803737652,0.146396519641132,0.901823105259995
871.207750380419,-0.0929060154642336,0.12338361940401,-0.75298500654305,0.451458923917984,0.963551367189577
910.1467012388,0.34358549074931,0.228329704047912,1.50477789204866,0.132381189454898,0.891232575492481
347.548870020645,0.0752669823663907,0.237711162253783,0.31663209103338,0.751522782599515,0.986187375294997
9646.64049788525,0.0365292569376358,0.287502230743089,0.12705729914937,0.898895047819113,0.992603915162075
301.103897531098,-0.226475200143633,0.299166718379146,-0.757020036756268,0.44903785839675,0.963551367189577
873.601862297742,-0.555977884679136,0.287670123013327,-1.93269248420831,0.0532740916122442,0.790760177707244
2491.8627551574,-0.246929088419438,0.100592308342092,-2.45475118812949,0.0140982130439477,0.569540698439924
331.177771807958,-0.0867182760887454,0.124036064627795,-0.699137596383501,0.484466044819894,0.963551367189577
706.370750368701,-0.00734434683963672,0.128083817387218,-0.0573401620083947,0.95427422830789,0.995731404493011
62.8724406987066,0.0749120995354891,0.257918208340729,0.290449053664814,0.771472720842006,0.988354670854712
32.1745717309272,-0.159607731466177,0.240021214611642,-0.664973434637536,0.506067484574489,0.963551367189577
14670.9366159202,-0.0722119447628934,0.148912520386863,-0.48492863175838,0.627726971572052,0.975715156085808
130.420469275172,-0.226446393567299,0.334723411213306,-0.676517942818746,0.4987118579696,0.963551367189577
672.640375227963,0.0750787822479477,0.110041103770736,0.682279436276553,0.495062273435101,0.963551367189577
503.483241215024,0.133519515526774,0.0931711010022268,1.43305718286599,0.151841496319742,0.901823105259995
1855.41145562191,-0.081007874928133,0.154558933449804,-0.524122890343585,0.600193068542467,0.974485009489309
160.806690949669,-0.260439947712417,0.295331703520372,-0.881855705323733,0.377854843081701,0.954360452445829
4354.33291650173,0.137715367966935,0.188363780903495,0.731113844213456,0.464709618821925,0.963551367189577
516.660572380286,0.0402158263939458,0.118361268369544,0.33977184384663,0.734028353131763,0.985202095147489
46.9234019262853,0.119692008144603,0.226706042245298,0.527961261901856,0.597526223147945,0.974485009489309
83.5731286413269,-0.782231589580851,0.402584873712628,-1.94302280253883,0.0520134032709851,0.789764620831205
1087.62520324626,-0.09490679956007,0.0739352816049438,-1.2836469612327,0.199265510267024,0.930019078445627
1762.29927175535,-0.169345040442514,0.160908711469363,-1.05242928674348,0.292602637830023,0.938868952033338
12.1658690523818,0.177255425790889,0.448919232390242,0.394849257954718,0.692954139759364,0.980346173633511
121.807004091105,-0.0213181007063079,0.163992758331444,-0.129994159030011,0.896571047897775,0.991877749014314
3296.49386916398,0.0408243442014818,0.115364920091456,0.35387138628552,0.723435271731938,0.98461151726482
177.161012883522,-0.136261218579335,0.524551212475733,-0.259767235950558,0.795043325473553,0.98843332390621
2183.85387562537,0.0400785141915759,0.19338986413659,0.207242061886288,0.835820819656945,0.989613438656841
3.32669612701517,0.974560000853763,0.748641229698325,1.30177174618939,0.192994424974537,0.92783926962226
1663.19853740116,0.0638739426125618,0.3605293562654,0.177167105819648,0.859377132659201,0.98993837941166
200.516691934749,-0.111940785752897,0.172371478673849,-0.649415939424086,0.516069564057555,0.963551367189577
945.474019326199,0.0460320565407981,0.178501068877077,0.257881125476607,0.796498651995404,0.98843332390621
435.697888818378,0.0843246420746904,0.321961686022268,0.261908934309836,0.79339165141251,0.98843332390621
1425.48998478932,-0.0193273845501461,0.0810914478892306,-0.238340602532427,0.811616932268779,0.98843332390621
2832.21412390116,-0.065960343600204,0.0831619229433884,-0.793155584498759,0.427687181346998,0.962832578839241
1336.75850778709,-0.0178415429387492,0.0810289510185522,-0.220187262879218,0.825725315970449,0.989613438656841
3683.8745964555,-0.0791732691867147,0.0614594165230049,-1.28822031945388,0.197669280698104,0.929152790146348
795.30120282613,0.105445419944005,0.100250473505064,1.05181966984604,0.29288229274959,0.938868952033338
1175.14787181552,0.0467487597927787,0.0953266271815416,0.490406103467288,0.62384655857179,0.975715156085808
9507.1864399935,0.0190468925528881,0.0917631383026654,0.207565836404429,0.835567981955662,0.989613438656841
156.401727247155,0.0715131473272019,0.268942481529316,0.265904988012862,0.790312383474839,0.98843332390621
2391.07466479665,0.107608649559965,0.0911401562444436,1.18069415276568,0.237724245202799,0.93416682852216
1234.14737017075,0.0693580274936546,0.0656752532531205,1.05607552400811,0.290933711687053,0.938868952033338
4118.56445358415,-0.121715911553684,0.0854800247034932,-1.42391057999671,0.154472358753624,0.901823105259995
3.64748409497599,0.0697221257803695,0.608983535316567,0.114489344517543,0.908849892701067,0.993306357468759
201.480458780647,-0.17458487982363,0.208221117328669,-0.838459048070776,0.401772938268194,0.960012460774474
967.300095522893,-0.108884155409721,0.144445609048242,-0.753807305927561,0.450964936377816,0.963551367189577
980.064715374701,-0.316948130352472,0.185182975670563,-1.71154032493957,0.0869814137335657,0.856270601576553
457.756758072124,0.077009871897976,0.120426710089095,0.639475012154711,0.522513964190005,0.964604879060039
11627.1128630836,0.0317877103023083,0.098789096728297,0.321773468480384,0.747624315282588,0.986187375294997
3263.3177493976,-0.168051460249179,0.100299785187348,-1.67549172648055,0.0938377930223313,0.856270601576553
4404.92064554685,-0.0552484422862363,0.0997447544275526,-0.553898223553848,0.579648500947489,0.973012499815012
8.24727892958165,-0.166870680578962,0.41361071621662,-0.40344863911013,0.686618211336988,0.980346173633511
4174.48238567749,-0.00164517199411642,0.0761632626294655,-0.021600597680803,0.982766556763501,0.99878874781891
10.4957241820279,0.054341133761466,0.381974529704832,0.142263762464627,0.886871668709199,0.991717459052557
116.14197874282,0.0817805824967745,0.181211793574001,0.45129834479221,0.651774537660168,0.97885886467008
2594.7308931668,0.0349860364632935,0.103726123498384,0.337292432063544,0.735896464139746,0.985245324387931
14.7431261220774,-0.425429115293189,0.460642782019566,-0.923555370667067,0.355717859125679,0.949332163797521
2.97597762846808,-2.25959436486927,0.598053079273125,-3.77825053190193,0.000157933953632761,0.0986816090997319
2816.0173602187,-0.0419571943309485,0.11330729759516,-0.370295605150331,0.711162248042824,0.982177613608524
1057.65695547635,-0.0666510973311009,0.147750231762323,-0.451106550129265,0.651912757043583,0.97885886467008
2258.12648143323,0.0549486834943662,0.160238509096515,0.342918090065786,0.731660082125951,0.984946203226953
228.946181010046,-0.213643997308394,0.187729598713476,-1.13804109086958,0.25510332459814,0.93593237596418
1.70972971580671,-2.28418135067568,1.05826385434778,-2.15842329045949,0.030894936539659,NA
586.811724029544,-0.0182113199089278,0.119106838616371,-0.152899028472951,0.878477902067874,0.991233947568292
112.732887140063,0.339043965880812,0.29906706014548,1.13367204571405,0.256932139736231,0.93593237596418
63.1828419226923,0.228233807569894,0.211499834845882,1.07912050019427,0.280534013608778,0.937655671411826
71.5652527676989,-0.406820973398224,0.260348540552844,-1.56260132103814,0.118146397386476,0.882812107578646
130.57358538974,-0.183031691340615,0.224811978879122,-0.814154531503096,0.415556429441048,0.962832578839241
295.616369752212,-0.0619886796070757,0.213942338814857,-0.289744797362059,0.772011482279913,0.988354670854712
