"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
29.9785756891474,-1.05855393951904,0.459853094138678,-2.30193936500906,0.0213385918627198,0.673059311198128
17.5222763615004,-1.73022000285015,0.448645622252155,-3.8565404787962,0.000115003061380404,0.0922624560257053
20.4114931672837,-1.25316090246687,0.518970433790189,-2.41470577295643,0.015747924953311,0.595452277128062
4.38341212251499,-2.09264051267459,0.733577565059584,-2.85265064302316,0.00433562572338029,0.379778776954199
59.0981251005731,-0.630518272301013,0.285860350618984,-2.20568634627268,0.0274059685727811,0.721834950610267
1740.91676638929,0.828100910911707,0.327415524374504,2.52920478494022,0.011432130253519,0.528368825389208
7.51005404298312,-3.05664334232762,0.800336693968436,-3.81919680225005,0.000133886914783254,0.0950185135223307
4.05230001618741,-2.76513998298579,0.923986265652359,-2.99262022150679,0.00276593704253351,0.324568521920085
28.2430870159197,-0.830252212350837,0.353217149980666,-2.35054331987074,0.0187460254377866,0.637019634213697
2.03832340098652,1.59793699037686,0.773668019759865,2.06540395824147,0.0388847943706953,0.767474727224711
130.760277500629,-0.686375130474781,0.277806473815139,-2.47069523272347,0.0134850688415364,0.560420023117183
13390.9574863272,0.614761472110884,0.305593744408189,2.01169521091287,0.0442520757659999,0.774796542796696
81.9914928362535,0.635446935490322,0.222653121780123,2.85397721087353,0.00431756283784194,0.379778776954199
380.618316961575,-0.768255261263324,0.229025198996537,-3.35445734630685,0.00079520811772831,0.181978382031038
1.17844179671811,2.9917955760688,1.50650811367913,1.98591401460319,0.0470428723111707,NA
1.80484349151618,-2.94733773455815,1.41800689826254,-2.07850733178342,0.0376626563177066,0.766651604047534
69.1755065585295,-0.8929813189961,0.31084015218937,-2.87279913069943,0.0040685270986351,0.369820409974795
113.613834808912,-1.44041977629488,0.616295086592453,-2.33722417658574,0.019427530701492,0.647070029790488
455.513123142775,-1.3210482322586,0.625032292754789,-2.11356796692242,0.0345521842202026,0.750233240050995
13.2848587871336,0.829434908960007,0.398076994322318,2.08360422930752,0.037196181994772,0.766319794240333
6.30198866211649,-1.34238843531552,0.681001939689808,-1.97119619942194,0.048701438479233,0.781130070365846
15.6382195484745,-1.30163225188856,0.507911234182897,-2.56271601076626,0.0103856960006751,0.511577287633089
48.2085302807046,-1.31795228251015,0.431247194531496,-3.05614111633112,0.00224205706448253,0.294729831318372
109.204876568917,-0.985795147157172,0.315722726887934,-3.12234458657479,0.00179416804859756,0.281481877418271
71.0827757328049,1.24539263467704,0.574579904227445,2.16748380079797,0.0301979835685516,0.736950820139587
236.650342106098,-0.739369203044061,0.353026971289799,-2.09437029794847,0.0362270065296628,0.757983525870529
72.9717738991219,-0.625225953940281,0.294812795488914,-2.12075582711196,0.033942355767832,0.750065088177289
302.640485374683,-0.652304950184062,0.301767716107224,-2.16161277488108,0.0306480359437835,0.736950820139587
235.542063851987,-1.01685606999117,0.292869104932042,-3.47204963878701,0.000516500824190712,0.161533444202831
766.244558733749,-1.66383045472668,0.446468969473978,-3.7266429886202,0.000194047008271991,0.108501678685902
443.696054294579,-0.812656902062279,0.287263996036939,-2.8289549448368,0.00467002729721456,0.389345454758315
9.47826255696157,-1.54452816039625,0.744123181824481,-2.0756350536067,0.0379277168438688,0.766651604047534
8.15324664884139,-3.20012298875494,0.835468790622692,-3.83033217359302,0.000127970389721292,0.0944523852454912
28.6736875933373,-1.52356168327131,0.598328820598799,-2.54636185124184,0.0108852287691379,0.523057919917011
2.79748485391816,-4.381452422943,1.2987541886324,-3.37358097574779,0.000741972196493546,0.181978382031038
12.1482788911805,-1.54029580088233,0.511351837540635,-3.01220351195068,0.00259358654971083,0.317228939095449
8.73393788330452,-1.37435277584459,0.587556436859897,-2.3390991735017,0.0193303014520914,0.646164352163028
222.607870975665,-1.62978461080853,0.361585408952631,-4.50732958370575,6.56486193472835e-06,0.0173049760599439
14.6806532626724,-1.15418108401462,0.528404100800304,-2.18427730266766,0.0289418775678904,0.735299224843154
11.5828830201381,-0.947250753957134,0.393729638426742,-2.40584061119234,0.0161353027485454,0.601471931951836
674.959287824065,-0.632750392871058,0.246635217469139,-2.56553139232937,0.0103017898946818,0.510990933163086
58.8241651361038,-0.96238784533093,0.379819788678425,-2.5338012236791,0.0112832716667059,0.527085895681159
333.944057583982,-0.701574049069237,0.300834945543625,-2.33208960415637,0.0196959778329913,0.652430496262335
29.2933803249379,-1.37011011736977,0.46660336851638,-2.93634853457272,0.00332100957423083,0.344363986961699
24.6308909152669,-2.09166043413832,0.585446060255386,-3.57276370298894,0.000353233480485673,0.153593723844394
24.2830492061712,-1.3748292504998,0.474573887960567,-2.89697618300912,0.00376778358297379,0.361486232249501
14.4137342377218,0.983219647563145,0.377313988183249,2.60583937610505,0.00916494294209373,0.497484727146309
8.05687030788215,-1.60877293935613,0.694536589062183,-2.31632568347252,0.0205404930423702,0.660301703166924
45.6707271520823,-0.79712104401465,0.372206328699565,-2.14161066739428,0.0322248246141422,0.746063317164556
4.99832375589609,-1.27489176377767,0.620042740935971,-2.05613529456564,0.0397694770576767,0.767474727224711
6.88274951680324,-0.955907665677969,0.45474409880859,-2.10207821977768,0.0355464244455528,0.756072680434931
29.6811981424345,-1.40101717329932,0.487684425058038,-2.87279458049659,0.0040685856939564,0.369820409974795
122.560950055893,-1.37466358513732,0.456509164767594,-3.01125079457529,0.00260173866164184,0.317228939095449
5.34868613974295,1.72153883482826,0.69166865542418,2.48896465284016,0.0128115702548665,0.547245688839626
31.1635678500473,1.47417807449747,0.534077026001485,2.76023495250172,0.00577598050685518,0.4260593377723
36.9150051549854,-0.629862344319934,0.293656555051035,-2.14489454938429,0.0319612791413285,0.743694227888768
11.3830537680955,-1.48190905431841,0.583165925615925,-2.5411447912586,0.0110490152563564,0.52657045651871
185.991155516699,0.630513261402036,0.27612631381983,2.28342330971557,0.0224054455107328,0.684628399338311
45.9058302503053,-1.16112761733349,0.523241837421815,-2.21910316471394,0.0264797067985086,0.714469070670152
53.9618388337935,-0.750692292240573,0.36453429320573,-2.05931871495258,0.0394637168098268,0.767474727224711
7.44819007161649,-2.147978418861,0.652065920339842,-3.29411237707612,0.000987330168303022,0.201069492422518
3.61714241300451,-1.64944423465271,0.742225179904171,-2.22229625093785,0.0262632913533147,0.714469070670152
38.8841352597019,-0.972615505518211,0.331079084990253,-2.93771352408699,0.00330642396123689,0.344363986961699
49.082848515684,-1.9660189529336,0.535049146973654,-3.6744642320314,0.000238349029346144,0.119440206186826
72.2255064503091,-1.28950647408087,0.373376384557349,-3.45363693959817,0.000553081421085424,0.16730259642407
9.70633533257703,-1.53704429349981,0.694474830967622,-2.21324693849339,0.026880625630348,0.714469070670152
17.3147316455851,-1.44860567913915,0.460755393998621,-3.14397986004584,0.00166666909873421,0.272153789467643
143.532393459499,-0.956027360348664,0.34743806109294,-2.75164832932028,0.00592961595426232,0.4260593377723
614.06619610942,-0.702657443856693,0.356785150501254,-1.96941336507283,0.04890564222913,0.781130070365846
313.248765944179,-0.622172102370588,0.257203138814703,-2.41899109489026,0.0155636212176397,0.593267975858932
324.614815432189,-0.592553530325672,0.288036119993919,-2.05721952628088,0.0396651141064779,0.767474727224711
1.01037467079487,2.36623124456482,1.12715063600828,2.09930347282121,0.0357901574937302,NA
13.1677487835947,-1.38844168603493,0.475585690414037,-2.919435369946,0.00350666099414438,0.34975626304839
142.8650742585,-0.747524053131114,0.213127070370557,-3.50741016536013,0.000452491105603046,0.15545913371486
60.7930191753405,-0.730363959181883,0.362072570012368,-2.01717561525562,0.0436771898467138,0.77400686645895
117.408323573803,0.67742191232371,0.333760832252932,2.02966270113547,0.0423908367138948,0.772801196701678
31.9254904749872,-0.730381791060446,0.342317797716874,-2.13363662635074,0.0328725373902803,0.747181228871103
4.66199724118393,-1.54804642828954,0.765908971332786,-2.02118853053219,0.0432602525478434,0.772801196701678
77.5967014573939,-1.0979856145926,0.436668069139408,-2.51446279723756,0.0119213879571378,0.533569332588168
13.1744669022771,-1.30873384648126,0.530450313445887,-2.46721288178628,0.0136169375843261,0.560906134840198
82.9854325695772,-1.29043217474821,0.315154905464736,-4.09459650594779,4.22904236504777e-05,0.0549554379210371
1177.92283762875,-0.623456019582136,0.301543496655931,-2.06754921427974,0.038682431854606,0.767474727224711
1.93220699128412,-3.23178707494184,1.30989576725234,-2.46720934271044,0.0136170721785119,0.560906134840198
11.3320277569719,-1.06690117515913,0.40407551630759,-2.64035095446611,0.00828202128069904,0.475508743593934
5.78825169306586,-1.5910467088096,0.782238988344909,-2.0339649806717,0.041955126400436,0.772801196701678
2.19044118237655,-3.27147980111952,1.63688566107406,-1.99860007263604,0.0456516425300055,0.775489937998032
355.817875517781,-0.538538500942974,0.261455520116857,-2.05977101077183,0.0394204371581208,0.767474727224711
198.043239805186,-1.19030592211984,0.384062515352262,-3.09925044631886,0.00194010943262306,0.286555259802122
5.53433829205037,-2.23356735404784,0.943398745097956,-2.3675750743297,0.017905086991784,0.623351364291691
154.769759408957,-1.07974804315274,0.302509373062242,-3.56930442261232,0.000357930312449001,0.153593723844394
38.5345627765464,-1.07968181112626,0.413867818965934,-2.60875999932512,0.00908709502198184,0.497484727146309
5.06234607089977,1.81847813244427,0.628743284115842,2.89224263445052,0.00382502422354731,0.361945369091769
6.94897193952127,-2.23862412458453,0.795608295786213,-2.81372647374465,0.00489708774051605,0.401702008503973
77.4216071368204,-0.963896438822242,0.472012696587001,-2.04209854055181,0.0411417576391078,0.772801196701678
17.3463595104136,0.998628956423741,0.394751557541611,2.52976571553736,0.0114138712539118,0.528368825389208
422.89258401351,-0.684059078742633,0.340116745401291,-2.01124786706852,0.0442992820643027,0.774796542796696
7.03535868231645,-1.70811660110922,0.788798262273289,-2.16546699302618,0.0303519404665369,0.736950820139587
6.19017448477844,-1.27021044082941,0.628327878415911,-2.02157262865967,0.04322052213334,0.772801196701678
15.3273747465495,-1.16277256133226,0.480824551437519,-2.41828866237368,0.015593700861239,0.593267975858932
7.48045541035443,-1.85030541253448,0.629961196819928,-2.93717362573267,0.00331218606273276,0.344363986961699
3.84274249790034,-1.71422350709586,0.671560603241678,-2.55259688972397,0.0106923165898264,0.517833663295213
8.91807159277347,-1.5050306982114,0.66764028119221,-2.25425388582584,0.0241802005746268,0.693892785385712
44.6399037343219,-0.597512700147448,0.251723498296494,-2.37368662119761,0.0176114906845739,0.620859242552487
28.7624111508332,0.559885128927857,0.285170409731677,1.96333528943155,0.0496072275236893,0.781130070365846
3.20076153533885,-1.70659387974556,0.795373477911305,-2.14565097673004,0.0319008351237179,0.743694227888768
4.87058953785823,-1.56337897724413,0.643154074770331,-2.43080008130619,0.0150655247453926,0.58863306027875
2.79439474473201,-2.30192091437186,1.01365959311552,-2.27090132624979,0.0231529519627643,0.685512683974748
6.50742875901024,1.51154264903249,0.621974045100083,2.43023428540216,0.0150890655490922,0.58863306027875
2.36196777535051,-2.70067840039786,1.06317357552613,-2.54020459364914,0.0110787639427992,0.52657045651871
2.81176033314402,-2.75306600486309,1.20975087326322,-2.27572971072704,0.022862191962161,0.685512683974748
3.75224232450836,1.57444872104798,0.726559064537997,2.16699343232218,0.0302353549112896,0.736950820139587
10.7164989626927,-1.08789772536226,0.431207554830649,-2.52290970595243,0.0116388281774294,0.53004154835711
2.39844079910422,-2.69982023012218,0.966508702781011,-2.79337394723273,0.00521613539675164,0.409345151186029
16.0225864478344,0.87944606888823,0.400407424163835,2.19637802851624,0.0280648969494167,0.731536193510697
54.2212949152634,1.10605037449661,0.405428482740397,2.72810229567624,0.006369985059532,0.43344674527801
15.3949025435003,-1.1417988339662,0.38172447061521,-2.99115965011624,0.00277920152088519,0.324568521920085
1.9303931044199,-2.12026167382179,1.04620427568047,-2.02662302487984,0.0427009799998458,0.772801196701678
477.537993651779,-0.556844066035414,0.22506634720591,-2.47413295211996,0.0133559983105025,0.559614662683367
10.9570660328648,-0.746278809571115,0.349429903485642,-2.13570390549525,0.0327035558791549,0.747181228871103
5.93023338815233,-1.63146935341437,0.734193241082978,-2.22212526910198,0.0262748410092692,0.714469070670152
1.59544530342149,2.48345778490826,1.08613621386821,2.28650675044116,0.0222246296632107,NA
34.6330180630769,-0.562540436720233,0.248253361661601,-2.26599322947756,0.0234517977878678,0.688519691758013
5.27489836578526,-2.68363818813253,0.938842638943292,-2.85845367137679,0.00425711267640154,0.379778776954199
1.38813158126444,-2.98405076165838,1.09073001218021,-2.73582896622941,0.00622233574689802,NA
1.9559346407695,-3.01984254594571,1.17897180974371,-2.56142048604383,0.0104245100883396,0.511577287633089
1.99276332882942,-2.3452691667533,1.17272926104414,-1.99983853448425,0.0455177020703027,0.775489937998032
2.08070172410229,1.92875467085324,0.960099617412855,2.00891098785206,0.0445465744382684,0.775489937998032
2.1847504019615,1.50258716570156,0.750448037047432,2.00225344264122,0.0452574805190694,0.775489937998032
30.3768797589846,0.872672202559934,0.411251747095861,2.12199026198062,0.033838555804172,0.750065088177289
5.86992612111427,1.01238581233714,0.469667773637,2.15553603879919,0.0311199116162291,0.736950820139587
2.24609857257418,-3.48044994682032,1.01334628994775,-3.43461063739599,0.000593405781616088,0.170164208834186
14.2784058941201,0.616689486893347,0.304165239373483,2.02748179957578,0.042613163921982,0.772801196701678
49.3111082488367,-0.559143978961235,0.274771940553115,-2.03493842142571,0.0418570694071713,0.772801196701678
2.02320578480121,-2.08767181931113,0.978782647919362,-2.13292687988388,0.0329307249173425,0.747181228871103
4.17685820249974,1.25942658572404,0.641799032735633,1.96233793054471,0.0497231539412864,0.781130070365846
2.52964497562208,1.84720265893433,0.667065348048472,2.76914797678878,0.00562031024261963,0.4260593377723
16.3198811441659,0.860575276780627,0.399785113039305,2.15259460323131,0.0313505530536293,0.736950820139587
5.05289902041223,-1.57978062614989,0.726419699279415,-2.17474915357744,0.0296489192611716,0.736950820139587
2.74529266279692,-2.27908617897455,0.983494210056981,-2.31733563417979,0.0204854556130918,0.660240483635797
1.62939845329925,2.89694048138439,1.15893523963512,2.49965691119761,0.012431363338177,NA
4.81596850155919,-1.66434912985843,0.63334953806172,-2.62785244140534,0.00859257794645452,0.482162102586722
2.05515779378894,1.99677670564569,0.899411284726234,2.22009300923267,0.0264124546576156,0.714469070670152
3.80692024534935,1.3868222529163,0.573693776111922,2.41735628075864,0.0156337064138581,0.593566153803518
3.90897777745762,-1.37348815362436,0.694645343048603,-1.97725093440705,0.0480132728051154,0.78104373923368
17.6987930228654,-0.852237863298485,0.358782497239581,-2.37536075437201,0.0175318059031279,0.620859242552487
8.61351536843101,-0.974146370600711,0.389701646185048,-2.49972351961311,0.0124290264645243,0.540554072467243
4.62861748649643,1.20784594951444,0.610254418032014,1.9792498240481,0.0477878857933637,0.78104373923368
21.3012794249984,0.674512681431502,0.322175643708973,2.09361785908559,0.0362940353629739,0.758434360722077
2.16137631144995,-2.12354883949697,1.05435245673604,-2.01407871336577,0.0440012700217212,0.77400686645895
21.8290192714331,-0.666057282881929,0.332255548995434,-2.00465360140933,0.0450000920411484,0.775489937998032
1.94133442301228,2.41063414656176,0.979750380114415,2.46045747517877,0.0138760015071494,0.566460132322834
6.3717329895039,-1.39895422205861,0.487472780057302,-2.86980992434935,0.00410718610207847,0.37134514246848
2.39642721997696,1.44727710014175,0.725246120729225,1.99556682728138,0.0459810933345258,0.775489937998032
4.69898718126301,-1.65470631547408,0.695234576263077,-2.38006907591998,0.0173093929949381,0.619395753003258
3.22570340487555,-2.70704133314895,1.1790125076769,-2.29602427075421,0.0216744936798605,0.679011472632913
6.39263600914936,1.44003315614222,0.632230377170391,2.27770320462492,0.0227442666808142,0.684628399338311
5.8201630080085,-1.48670584723954,0.71138849766238,-2.08986489397123,0.0366299379299907,0.762092160346085
6.21713922844239,-1.28586128274813,0.545089848826913,-2.35898959688102,0.0183247694680722,0.630982737282544
7.36631439509365,-1.25531780860608,0.533813270741966,-2.35160472286736,0.0186926270140995,0.636643324139349
7.09859434219291,1.08925197194177,0.502582581896319,2.16730943565903,0.0302112675140645,0.736950820139587
6.08017517878882,2.00914786404166,0.634231148987654,3.16784797979194,0.00153571800530848,0.260808428357099
1.84944780594044,-1.50694507190375,0.751958466377444,-2.004027003198,0.0450671678997564,0.775489937998032
5.00630467063333,1.07187229214151,0.484603933754484,2.21185223123788,0.0269768767831143,0.714469070670152
4.41190504710608,-1.89127739924011,0.592367964828342,-3.19274084949575,0.00140929362417061,0.252468795662098
22.0066277977806,0.714888814851011,0.356749622700894,2.00389508316422,0.0450813003650332,0.775489937998032
3.19928249102653,-1.57989122228214,0.741114028144681,-2.13177886571285,0.0330250298386425,0.747181228871103
5.14794456016904,-1.17919607263821,0.473170999957703,-2.49211399841414,0.0126985273215752,0.546184676311667
28.9784854616394,0.570691932869901,0.284531572174593,2.00572445619397,0.0448856544357138,0.775489937998032
5.30507572823274,0.95781249951116,0.48497646814037,1.97496695702343,0.0482718979418438,0.781130070365846
4.95216909313427,-2.37851699896167,0.94040649578989,-2.52924348099472,0.0114308698159544,0.528368825389208
2.48425093347171,-1.68625736967612,0.79251585360872,-2.12772698741325,0.0333597259976716,0.750065088177289
1.4652506601134,-1.86388696714451,0.840180018694172,-2.21843762726161,0.0265250079566383,NA
2.65194853322335,-2.7899413893155,1.02810177955926,-2.71368209333468,0.00665399873818302,0.438498516846261
1.76232655740249,-1.99941843607772,0.985794269507027,-2.02823093816277,0.0425366837138974,NA
9.37661755227272,-1.18503826593394,0.488675837654954,-2.42499868956213,0.0153084420128142,0.589710588769202
6.57255907325363,1.62971122289687,0.722173350873327,2.25667593649925,0.0240283315438709,0.693400924082707
27.2212242568897,0.711929589886053,0.357769590172934,1.98991085167951,0.0466007567548372,0.775563304779895
7.18160007651145,1.03851036424627,0.445847705066113,2.3292939549667,0.0198434984041984,0.65267777638907
2.70041039002058,-1.38307816299714,0.677474084935334,-2.04152187331144,0.0411989819958198,0.772801196701678
39.9375057657144,0.694640161079173,0.281947362763931,2.4637228533355,0.0137502386856347,0.563262012834455
4.35310117222393,1.0278437576876,0.495268305213703,2.07532714463546,0.0379562253343744,0.766651604047534
2.77868218762856,-2.31465293264993,1.10229594033028,-2.09984709909789,0.0357422935482038,0.756072680434931
1.40753340157244,1.62077120293284,0.783601923481477,2.06836041919331,0.0386061442197847,NA
8.35772718829349,-1.09116094824868,0.500475212766839,-2.18024973148276,0.0292389550391727,0.736899921810864
2.0069405612685,3.22807067821147,1.53782405610106,2.09911573785353,0.0358066994406195,0.756072680434931
1.96286434063964,-2.08653023854192,0.909414610764213,-2.29436630316345,0.0217694670199766,0.680830856699337
1.88547102787159,-2.31853947320346,1.1463192888607,-2.02259483525554,0.0431149371274778,0.772801196701678
2.10447677733005,-2.05987224073697,0.902344554754581,-2.28280010100711,0.0224421460208345,0.684628399338311
3.5048840514059,1.44139761821356,0.671963489990393,2.14505347341738,0.0319485718213321,0.743694227888768
4.20072027068356,-1.29633729479737,0.639165480503551,-2.02817163057066,0.0425427342431593,0.772801196701678
10.6948154931588,0.893512470591454,0.41671824908786,2.14416448654992,0.0320197095181402,0.744115466031137
11.4460262038331,-1.03856308326188,0.482979169275767,-2.15032686568908,0.0315293687623008,0.738197782801653
15.0291773702522,-2.08673260220495,0.649773042633248,-3.21147918625299,0.00132053536039396,0.243665184699893
742.983856293805,-0.694990964090897,0.349410396720557,-1.98903916601749,0.0466968801002852,0.775563304779895
2.9621770806795,2.00253780228562,0.904247738306495,2.21458978270274,0.0267882339555861,0.714469070670152
4.33941217595206,1.39750269592182,0.673690151572206,2.07439977066673,0.0380421986087023,0.766692769058254
5.09113314989168,-1.85235507170058,0.793346022647797,-2.33486400488696,0.0195505262709442,0.649993352705337
7.78617381865733,-2.12810198373855,0.873868209581623,-2.43526650861622,0.0148808250315434,0.58314054056153
3.8356407793731,-2.82719863565664,0.91944876402111,-3.07488437234087,0.00210584177346348,0.287575987293008
37.4505975465807,-0.74202445558474,0.375543529717623,-1.97586803357437,0.0481697255174468,0.78104373923368
30.0135060555255,-0.81348809494355,0.290826975775783,-2.79715488143273,0.00515548127857988,0.409345151186029
1.89702682180834,1.95316119065661,0.718875974186097,2.71696545828779,0.00658834831924527,0.437957372743121
197.770181540315,0.52344688383512,0.263136564344731,1.98925939896882,0.0466725786246279,0.775563304779895
70.3655979759015,-0.581167356459771,0.274414948424424,-2.1178414652576,0.0341884963054725,0.750233240050995
185.660278773116,-0.634123485912988,0.314560002896641,-2.01590628202451,0.0438097766010866,0.77400686645895
103.68024545659,-0.855785502598482,0.335032527253961,-2.55433557336294,0.0106390665782798,0.516610675006364
5.47010387596715,1.16313905472774,0.563473666970458,2.06422965776096,0.0389959468029855,0.767474727224711
221.611189850048,-0.648675315445781,0.284214438621837,-2.28234469223739,0.0224689978977281,0.684628399338311
16.2528534494229,0.708334713200567,0.340353364450608,2.08117441219936,0.0374179447401498,0.766651604047534
33.9424176423837,-1.24637970953251,0.401432992938827,-3.10482628846215,0.00190390804526652,0.286555259802122
80.4192771322264,-1.04532969026822,0.394801079746203,-2.6477376681447,0.00810323782583103,0.470523492809823
4.38076756352383,-1.83729220253792,0.657944453303674,-2.7924731233959,0.00523068127481859,0.409345151186029
7.01701771004419,-1.78704937654689,0.55410848032522,-3.22508938231378,0.00125933344405633,0.237114497038035
26.8059826639473,-1.42460275610375,0.417516862849034,-3.41208435602481,0.000644681596480074,0.180237345731065
158.094023967047,-1.09718398811468,0.380847227982124,-2.88090317455633,0.00396537436517024,0.369820409974795
2.56843802306593,-1.37429450516183,0.664583146068138,-2.067904540301,0.0386490004009576,0.767474727224711
55.3572453632193,-0.619442590904183,0.266924420292114,-2.32066661501516,0.020304843872433,0.660240483635797
18.9331134355735,-1.12878459128573,0.494999795440436,-2.2803738540566,0.0225855249512337,0.684628399338311
18.6083708297367,-1.78835859787263,0.635601259650887,-2.81364860550294,0.004898274003544,0.401702008503973
98.6124560639146,1.0779816384714,0.419300456469805,2.57090499625781,0.0101433148525347,0.507220719943007
5.76766471310979,-1.98445370471288,0.72886348310268,-2.72266858021932,0.00647569850483783,0.435717318895071
113.935469492297,-0.65519317649779,0.292483100487812,-2.24010609640366,0.0250840358554156,0.707144698858339
1.6260777498417,-2.76583256949816,1.40716511804135,-1.96553519841933,0.0493523259259704,NA
6.53708034118313,-2.37082205159812,0.701170667043058,-3.3812339320985,0.000721610799750743,0.181978382031038
27.9792623185728,0.61168855616315,0.255748990976743,2.39175354642465,0.0167680977437874,0.611472212585704
3.46992373746443,1.48000156625532,0.636722991519767,2.32440415371646,0.0201038431561455,0.655626379508255
1.67069251522988,-3.74371347219429,1.82109745649274,-2.05574581351858,0.0398070234798248,NA
76.7695851179047,-1.23109877748762,0.438647189912947,-2.80658079157406,0.00500703548054503,0.405218503013232
21.4810734826666,-1.18448567062197,0.404501564687876,-2.92825979928151,0.00340865094590726,0.345566323228577
253.326166667959,-0.691504833811993,0.285882158863071,-2.41884571098122,0.0155698426702845,0.593267975858932
44.5569003736889,-1.125388527589,0.445838968411363,-2.52420404523868,0.0115960599699706,0.53004154835711
55.9941458709339,-1.07075960709826,0.471613673796214,-2.27041679788304,0.0231823062432388,0.685512683974748
260.930534929636,-0.634836192349888,0.313663946139167,-2.02393740231854,0.0429765929299351,0.772801196701678
32.3514818578122,-2.05138196082515,0.6174018970533,-3.32260391588667,0.000891814469417641,0.196159195085714
16.7100082607299,0.893987342085575,0.412151442068138,2.16907488567705,0.0300769990297346,0.736950820139587
5.14755455036395,-1.4700254217571,0.679570395734576,-2.16316871803707,0.0305282053148895,0.736950820139587
12.8671035905077,-0.942593717267202,0.466444439361882,-2.02080599043417,0.0432998524711643,0.772801196701678
2.55418944625724,-4.10520502320071,1.20571170882165,-3.40479817286734,0.000662129706285448,0.181978382031038
15.4763722732715,-1.38134304627497,0.590212438664326,-2.34041669708115,0.0192622349941568,0.646164352163028
55.1461610466004,-1.34853305867486,0.385337532423416,-3.49961513012717,0.000465930349244268,0.156315396441004
3.75210407049997,-2.87006799821761,1.17859356925398,-2.43516346354604,0.014885063657299,0.58314054056153
342.15921679155,-0.885208173217158,0.231049612808705,-3.83124716140536,0.000127495349056529,0.0944523852454912
41.9024554913189,-0.952174637816737,0.35792176100856,-2.66028708378524,0.00780740727084607,0.469223272071701
19.5427120964067,0.840022961272652,0.388694233389621,2.16114078654371,0.0306844657817663,0.736950820139587
132.798199043252,-0.706214342919748,0.322260563837813,-2.19143892293061,0.0284200450409109,0.733896996419705
65.9996677488273,-0.669284838925938,0.287312950469828,-2.32946283079649,0.0198345598798497,0.65267777638907
16.9489263878026,-1.40410905204934,0.496094216383626,-2.83032739684986,0.0046500393624643,0.389345454758315
17.7366656789882,-1.6326441134205,0.538859898360631,-3.02981186461913,0.00244706118456314,0.313563701233049
255028.571377821,-1.12364243265637,0.39093172698999,-2.87426769197769,0.00404965564020487,0.369820409974795
240931.290191624,-1.10809056768456,0.37196140724765,-2.97904714331505,0.00289146287580473,0.327320693155514
131011.896212414,-1.04842911597945,0.383063769805549,-2.73695712990987,0.00620103734454557,0.426946048811772
550862.55148555,-1.04149925427221,0.375295022021919,-2.77514806527698,0.00551765811751361,0.425990910394817
58184.9650164334,-1.13758359532371,0.380586230199224,-2.98902983097476,0.00279864806190125,0.324783987661647
187034.707423941,-1.03805207739954,0.38444312253245,-2.70014474589001,0.00693093142054497,0.451085550213865
17601.6350270147,-0.994573746199411,0.331305291206092,-3.001985698987,0.00268224776136793,0.317261767261289
4.37303648812132,-1.70177535282702,0.85364677066132,-1.9935357472373,0.04620281319882,0.775489937998032
15.2976054583762,-1.03179547901941,0.491843952382234,-2.09781064506728,0.0359218757896638,0.75752051665243
328.761285848516,-0.532341064489813,0.233367598610387,-2.28112671878914,0.0225409494955883,0.684628399338311
584.701996111924,-0.845788190466007,0.232589160805543,-3.63640415373067,0.000276470446522114,0.127535816980651
137.25911577948,0.756450523210964,0.344453450146877,2.19608926224548,0.0280855550011384,0.731536193510697
298.172170657513,-0.871973744053911,0.266151288588434,-3.27623341099918,0.00105201578158129,0.204334686334084
342.469747427207,-1.16582012274654,0.424215994863368,-2.74817578041119,0.00599278711937688,0.4260593377723
56.6318633237614,-0.697760030217996,0.238114652257058,-2.9303531874415,0.00338576939549286,0.345566323228577
2.94321766707798,1.53717687035878,0.745338537730912,2.06238748238957,0.0391708600989634,0.767474727224711
10.3539046210656,-1.02429040161021,0.493848967624512,-2.07409647232269,0.0380703521452826,0.766692769058254
12.2771731330273,-1.06889048774298,0.481260523735373,-2.22102257514627,0.0263494323941524,0.714469070670152
36.4070721220718,0.800302197954962,0.322256380161756,2.48343321411744,0.0130122731963426,0.554509157087559
7.12749963494802,1.20095927881626,0.46628667556673,2.57558137889444,0.0100071721433767,0.505279734299992
16.1090667832087,1.11020388163566,0.33628078523605,3.30141932092955,0.000961969963470774,0.200920146934926
32.5785566374292,0.996546540833325,0.462775239331426,2.15341370094269,0.0312861797702947,0.736950820139587
28.8310566847903,-0.621843477097045,0.278767295664564,-2.23069020924642,0.0257016566243202,0.709325475480226
488.123329059756,-1.07751667009793,0.317491722893713,-3.39384176783295,0.00068919501565101,0.181978382031038
48.3791512353193,-0.960783857802339,0.348069993471549,-2.76031797001448,0.00577451280595855,0.4260593377723
30.8233565356586,-0.548328301253792,0.271645378214831,-2.01854456297853,0.0435345779608183,0.773892131534701
304.225149855611,0.714312885169143,0.311750875656403,2.29129391750746,0.0219464201666972,0.682247601990896
82.7841013585783,-1.09282363012117,0.532519180856507,-2.05217702837195,0.0401524611139621,0.767474727224711
522.995700990286,0.708741067940078,0.341986720747413,2.07242277241386,0.0382260314684009,0.767474727224711
10.353121206044,-1.23519149219348,0.609039683394152,-2.02809689724947,0.0425503595335919,0.772801196701678
119.469518447155,-0.89606444162183,0.348157964179522,-2.57372955328918,0.0100608881650527,0.505840622402052
